time,open,high,low,close,Volume,Volume MA,Plot,Total,Total BTC,Total ALTs,PE Ratio,PB Ratio,Total Debt,Total Equity,Stock Symbol
2019-05-16,15.74,15.9,15.63,15.9,173131,203151.9,0,238000000000.00,140000000000.00,98281783737.00,688.3116883,1.11944712,386620000.00,454570000.00,AEGN
2019-05-17,15.72,15.89,15.46,15.67,169350,200500.05,0,238000000000.00,142000000000.00,96072285286.00,678.3549784,1.10325386,386620000.00,454570000.00,AEGN
2019-05-20,15.53,15.64,15.4,15.53,85294,196452.6,0,238000000000.00,142000000000.00,96072285286.00,672.2943723,1.093397093,386620000.00,454570000.00,AEGN
2019-05-21,15.58,15.67,15.56,15.59,112999,195450.35,0,239000000000.00,141000000000.00,97778747589.00,674.8917749,1.097621421,386620000.00,454570000.00,AEGN
2019-05-22,15.55,15.66,15.27,15.29,82900,188866.25,0,228000000000.00,135000000000.00,92655698793.00,661.9047619,1.076499778,386620000.00,454570000.00,AEGN
2019-05-23,15.05,15.06,14.77,14.96,165497,191854.3,0,234000000000.00,140000000000.00,94442334863.00,647.6190476,1.053265969,386620000.00,454570000.00,AEGN
2019-05-24,15.03,15.12,14.77,14.77,80556,189798.7,0,262000000000.00,155000000000.00,108000000000.00,639.3939394,1.039888928,386620000.00,454570000.00,AEGN
2019-05-28,14.74,14.89,14.615,14.68,95076,185989.9,0,262000000000.00,155000000000.00,108000000000.00,635.4978355,1.033552435,386620000.00,454570000.00,AEGN
2019-05-29,14.61,14.67,14.44,14.57,105241,182247.25,0,263000000000.00,154000000000.00,109000000000.00,630.7359307,1.025807832,386620000.00,454570000.00,AEGN
2019-05-30,14.58,14.76,14.37,14.46,79846,171825.4,0,250000000000.00,147000000000.00,103000000000.00,625.974026,1.01806323,386620000.00,454570000.00,AEGN
2019-05-31,14.26,14.46,14.12,14.4,177898,161262.15,0,246000000000.00,144000000000.00,102000000000.00,623.3766234,1.013838901,386620000.00,454570000.00,AEGN
2019-06-03,14.46,14.74,14.45,14.69,207729,156797.9,0,246000000000.00,144000000000.00,102000000000.00,635.9307359,1.03425649,386620000.00,454570000.00,AEGN
2019-06-04,14.82,15.46,14.82,15.42,191413,154196.9,0,234000000000.00,136000000000.00,98037929775.00,667.5324675,1.08565249,386620000.00,454570000.00,AEGN
2019-06-05,15.44,15.49,15.17,15.3,90666,147684.45,0,238000000000.00,138000000000.00,99660685560.00,662.3376623,1.077203832,386620000.00,454570000.00,AEGN
2019-06-06,15.18,15.3,14.49,14.5,171918,146745.85,0,240000000000.00,138000000000.00,101000000000.00,627.7056277,1.020879449,386620000.00,454570000.00,AEGN
2019-06-07,14.56,14.85,14.56,14.63,159106,142396.7,0,245000000000.00,142000000000.00,102000000000.00,633.3333333,1.030032161,386620000.00,454570000.00,AEGN
2019-06-10,14.75,15.1,14.75,14.89,150968,136701.7,0,245000000000.00,142000000000.00,102000000000.00,644.5887446,1.048337586,386620000.00,454570000.00,AEGN
2019-06-11,15.03,15.1,14.6395,15.09,189933,138309.5,0,242000000000.00,141000000000.00,102000000000.00,653.2467532,1.062418682,386620000.00,454570000.00,AEGN
2019-06-12,14.92,15.24,14.785,15.2,241575,141721.1,0,251000000000.00,145000000000.00,106000000000.00,658.008658,1.070163284,386620000.00,454570000.00,AEGN
2019-06-13,15.18,16.51,15.18,16.32,218841,147496.85,0,252000000000.00,146000000000.00,105000000000.00,706.4935065,1.149017421,386620000.00,454570000.00,AEGN
2019-06-14,16.32,16.575,16.16,16.3,197220,148701.3,0,278000000000.00,166000000000.00,112000000000.00,705.6277056,1.147609312,386620000.00,454570000.00,AEGN
2019-06-17,16.27,16.58,16.2,16.28,81994,144333.5,0,278000000000.00,166000000000.00,112000000000.00,704.7619048,1.146201202,386620000.00,454570000.00,AEGN
2019-06-18,16.4,16.84,15.85,16.64,149799,147558.75,0,270000000000.00,161000000000.00,108000000000.00,720.3463203,1.171547174,386620000.00,454570000.00,AEGN
2019-06-19,16.63,16.6773,16.38,16.61,118793,147848.45,0,276000000000.00,165000000000.00,112000000000.00,719.047619,1.16943501,386620000.00,454570000.00,AEGN
2019-06-20,16.73,17.055,16.66,16.94,80566,147731.75,0,281000000000.00,169000000000.00,111000000000.00,733.3333333,1.192668818,386620000.00,454570000.00,AEGN
2019-06-21,16.83,17.02,16.53,16.69,287633,153838.55,0,317000000000.00,196000000000.00,121000000000.00,722.5108225,1.175067448,386620000.00,454570000.00,AEGN
2019-06-24,16.75,16.955,16.63,16.7,103450,154983.25,0,317000000000.00,196000000000.00,121000000000.00,722.9437229,1.175771503,386620000.00,454570000.00,AEGN
2019-06-25,16.67,17.13,16.525,17,163810,158419.95,0,331000000000.00,209000000000.00,122000000000.00,735.9307359,1.196893147,386620000.00,454570000.00,AEGN
2019-06-26,17.04,17.41,17.04,17.28,80860,157200.9,0,352000000000.00,230000000000.00,122000000000.00,748.0519481,1.216606681,386620000.00,454570000.00,AEGN
2019-06-27,17.32,17.77,17.3,17.77,115699,158993.55,0,307000000000.00,198000000000.00,109000000000.00,769.2640693,1.251105366,386620000.00,454570000.00,AEGN
2019-06-28,17.78,18.49,17.78,18.4,324631,166330.2,0,298000000000.00,188000000000.00,110000000000.00,-37.94596824,1.331021407,373742000.00,434023000.00,AEGN
2019-07-01,18.52,18.68,18.14,18.2,148946,163391.05,0,298000000000.00,188000000000.00,110000000000.00,-37.53351206,1.316553783,373742000.00,434023000.00,AEGN
2019-07-02,18.26,18.28,17.9,18,81610,157900.9,0,301000000000.00,193000000000.00,108000000000.00,-37.12105589,1.302086159,373742000.00,434023000.00,AEGN
2019-07-03,18.07,18.13,17.95,18.01,31714,154953.3,0,303000000000.00,196000000000.00,107000000000.00,-37.1416787,1.30280954,373742000.00,434023000.00,AEGN
2019-07-05,17.89,18.23,17.83,18.22,43518,148533.3,0,331000000000.00,219000000000.00,113000000000.00,-37.57475768,1.318000545,373742000.00,434023000.00,AEGN
2019-07-08,18.19,18.325,18.08,18.13,48699,143012.95,0,331000000000.00,219000000000.00,113000000000.00,-37.3891524,1.311490115,373742000.00,434023000.00,AEGN
2019-07-09,18.04,18.25,18.04,18.21,97353,140332.2,0,335000000000.00,224000000000.00,111000000000.00,-37.55413487,1.317277164,373742000.00,434023000.00,AEGN
2019-07-10,18.35,18.5,18.0517,18.07,61796,133925.35,0,319000000000.00,215000000000.00,104000000000.00,-37.26541555,1.307149827,373742000.00,434023000.00,AEGN
2019-07-11,18.07,18.125,17.61,17.68,112998,127496.5,0,298000000000.00,202000000000.00,95693207239.00,-36.46112601,1.278937961,373742000.00,434023000.00,AEGN
2019-07-12,17.71,18.085,17.58,17.92,141873,123648.1,0,279000000000.00,193000000000.00,85597992088.00,-36.95607342,1.296299109,373742000.00,434023000.00,AEGN
2019-07-15,17.97,18.02,17.46,18,132894,120431.8,0,279000000000.00,193000000000.00,85597992088.00,-37.12105589,1.302086159,373742000.00,434023000.00,AEGN
2019-07-16,17.9,18.4,17.89,18.1,95928,121128.5,0,244000000000.00,168000000000.00,76058253575.00,-37.32728398,1.309319971,373742000.00,434023000.00,AEGN
2019-07-17,18.09,18.28,17.77,17.96,152032,121240.15,0,254000000000.00,173000000000.00,80960654305.00,-37.03856465,1.299192634,373742000.00,434023000.00,AEGN
2019-07-18,17.9,18.19,17.62,17.76,75793,119090.15,0,277000000000.00,190000000000.00,87654342337.00,-36.62610848,1.28472501,373742000.00,434023000.00,AEGN
2019-07-19,17.71,18.04,17.71,17.93,95896,119856.65,0,271000000000.00,184000000000.00,87172498197.00,-36.97669623,1.297022491,373742000.00,434023000.00,AEGN
2019-07-22,17.9,18.27,17.9,18.21,115321,111241.05,0,271000000000.00,184000000000.00,87172498197.00,-37.55413487,1.317277164,373742000.00,434023000.00,AEGN
2019-07-23,18.24,18.63,18.05,18.43,114664,111801.75,0,260000000000.00,176000000000.00,84357826873.00,-38.00783667,1.333191551,373742000.00,434023000.00,AEGN
2019-07-24,18.31,19.03,18.31,18.94,107312,108976.85,0,260000000000.00,174000000000.00,86165691870.00,-39.05959992,1.370083992,373742000.00,434023000.00,AEGN
2019-07-25,18.98,18.98,18.47,18.5,68928,108380.25,0,262000000000.00,176000000000.00,86169959736.00,-38.15219633,1.338255219,373742000.00,434023000.00,AEGN
2019-07-26,18.51,18.75,18.51,18.7,102980,107744.3,0,254000000000.00,169000000000.00,84448098614.00,-38.56465251,1.352722843,373742000.00,434023000.00,AEGN
2019-07-29,18.64,18.7999,18.49,18.77,56144,94319.95,0,254000000000.00,169000000000.00,84448098614.00,-38.70901217,1.357786511,373742000.00,434023000.00,AEGN
2019-07-30,18.58,19.09,18.26,19.06,113718,92558.55,0,257000000000.00,171000000000.00,85330952560.00,-39.30707362,1.378764566,373742000.00,434023000.00,AEGN
2019-07-31,19.03,19.48,18.8,18.85,190175,97986.8,0,268000000000.00,180000000000.00,87555315446.00,-38.87399464,1.363573561,373742000.00,434023000.00,AEGN
2019-08-01,19.5,19.51,18.8,18.84,166159,104709.05,0,273000000000.00,186000000000.00,87185675669.00,-38.85337183,1.36285018,373742000.00,434023000.00,AEGN
2019-08-02,18.97,19.265,17.79,18.45,130509,109058.6,0,301000000000.00,211000000000.00,89769416009.00,-38.04908229,1.334638313,373742000.00,434023000.00,AEGN
2019-08-05,18.12,19,17.92,18.95,168233,115035.3,0,301000000000.00,211000000000.00,89769416009.00,-39.08022273,1.370807373,373742000.00,434023000.00,AEGN
2019-08-06,18.95,19.26,18.65,19.23,116605,115997.9,0,292000000000.00,205000000000.00,86917693992.00,-39.65766137,1.391062047,373742000.00,434023000.00,AEGN
2019-08-07,18.81,19.13,18.5,19.01,110314,118423.8,0,301000000000.00,214000000000.00,87317990655.00,-39.20395958,1.37514766,373742000.00,434023000.00,AEGN
2019-08-08,19.19,19.84,19.06,19.56,150788,120313.3,0,301000000000.00,214000000000.00,86541789305.00,-40.33821406,1.414933626,373742000.00,434023000.00,AEGN
2019-08-09,19.49,19.8,19.1001,19.44,112990,118869.15,0,286000000000.00,203000000000.00,82776685895.00,-40.09074036,1.406253052,373742000.00,434023000.00,AEGN
2019-08-12,19.38,19.42,18.86,19.05,75818,116015.35,0,286000000000.00,203000000000.00,82776685895.00,-39.28645081,1.378041185,373742000.00,434023000.00,AEGN
2019-08-13,18.87,19.38,18.87,19.37,58943,114166.1,0,276000000000.00,194000000000.00,81934448487.00,-39.9463807,1.401189383,373742000.00,434023000.00,AEGN
2019-08-14,18.98,19.11,18.6,18.83,61569,109642.95,0,254000000000.00,179000000000.00,74363209587.00,-38.83274902,1.362126799,373742000.00,434023000.00,AEGN
2019-08-15,18.92,18.93,18.345,18.55,72732,109489.9,0,260000000000.00,184000000000.00,75440635346.00,-38.25531037,1.341872125,373742000.00,434023000.00,AEGN
2019-08-16,18.71,19.2,18.71,19.01,91626,109276.4,0,275000000000.00,195000000000.00,79231482573.00,-39.20395958,1.37514766,373742000.00,434023000.00,AEGN
2019-08-19,19.28,19.47,19.14,19.2,56458,106333.25,0,275000000000.00,195000000000.00,79231482573.00,-39.59579295,1.388891903,373742000.00,434023000.00,AEGN
2019-08-20,19.09,19.3,18.99,19.21,68520,104026.05,0,270000000000.00,193000000000.00,77282307470.00,-39.61641576,1.389615284,373742000.00,434023000.00,AEGN
2019-08-21,19.36,19.845,19.19,19.83,358201,116570.5,0,256000000000.00,181000000000.00,74274486891.00,-40.8950299,1.434464919,373742000.00,434023000.00,AEGN
2019-08-22,19.9,20.53,19.68,19.68,112907,118769.45,0,257000000000.00,181000000000.00,75793195325.00,-40.58568777,1.423614201,373742000.00,434023000.00,AEGN
2019-08-23,19.61,19.65,19.15,19.23,107477,118994.3,0,261000000000.00,185000000000.00,75350859238.00,-39.65766137,1.391062047,373742000.00,434023000.00,AEGN
2019-08-26,19.31,19.47,19.16,19.45,62722,119323.2,0,261000000000.00,185000000000.00,75350859238.00,-40.11136317,1.406976433,373742000.00,434023000.00,AEGN
2019-08-27,19.51,19.51,19.1,19.11,116263,119450.45,0,257000000000.00,182000000000.00,74824390446.00,-39.41018767,1.382381472,373742000.00,434023000.00,AEGN
2019-08-28,19.04,19.56,19.04,19.36,55321,112707.75,0,244000000000.00,174000000000.00,69866661310.00,-39.92575789,1.400466002,373742000.00,434023000.00,AEGN
2019-08-29,19.57,19.88,19.57,19.65,83940,108596.8,0,238000000000.00,170000000000.00,68068652547.00,-40.52381934,1.421444057,373742000.00,434023000.00,AEGN
2019-08-30,19.66,19.98,19.6,19.74,73157,105729.2,0,261000000000.00,190000000000.00,71266172429.00,-40.70942462,1.427954488,373742000.00,434023000.00,AEGN
2019-09-03,19.6,19.67,19.15,19.34,119358,103285.45,0,261000000000.00,190000000000.00,71266172429.00,-39.88451227,1.39901924,373742000.00,434023000.00,AEGN
2019-09-04,19.49,19.68,19.34,19.4,101514,102530.9,0,260000000000.00,190000000000.00,69863407706.00,-40.00824912,1.403359527,373742000.00,434023000.00,AEGN
2019-09-05,19.61,20.17,19.5954,19.75,107332,102381.8,0,259000000000.00,189000000000.00,69459017932.00,-40.73004743,1.428677869,373742000.00,434023000.00,AEGN
2019-09-06,19.83,19.83,19.38,19.39,140408,101862.8,0,256000000000.00,185000000000.00,71713136759.00,-39.98762631,1.402636146,373742000.00,434023000.00,AEGN
2019-09-09,19.42,20,19.12,19.97,172820,104854.3,0,256000000000.00,185000000000.00,71713136759.00,-41.18374923,1.444592255,373742000.00,434023000.00,AEGN
2019-09-10,20.01,20.91,19.97,20.6,155336,108830.2,0,252000000000.00,181000000000.00,71169161083.00,-42.48298618,1.490165271,373742000.00,434023000.00,AEGN
2019-09-11,20.69,21.66,20.52,21.62,239188,117842.45,0,252000000000.00,182000000000.00,70079826224.00,-44.58651268,1.563950153,373742000.00,434023000.00,AEGN
2019-09-12,21.66,21.85,21.22,21.25,288214,129174.7,0,257000000000.00,187000000000.00,70491180489.00,-43.82346876,1.537185049,373742000.00,434023000.00,AEGN
2019-09-13,21.41,21.57,21.13,21.18,172245,134150.35,0,258000000000.00,184000000000.00,73684757968.00,-43.67910909,1.53212138,373742000.00,434023000.00,AEGN
2019-09-16,21.16,21.39,20.87,21.35,158798,137508.95,0,258000000000.00,184000000000.00,73684757968.00,-44.02969684,1.544418861,373742000.00,434023000.00,AEGN
2019-09-17,21.23,21.34,20.78,21.23,96401,139506.1,0,260000000000.00,183000000000.00,76919111243.00,-43.78222314,1.535738286,373742000.00,434023000.00,AEGN
2019-09-18,21.19,21.27,20.64,20.74,142101,143185.15,0,262000000000.00,182000000000.00,80077763451.00,-42.77170551,1.500292608,373742000.00,434023000.00,AEGN
2019-09-19,20.8,21.4,20.76,21.08,125683,131559.25,0,264000000000.00,184000000000.00,80098712846.00,-43.47288101,1.524887568,373742000.00,434023000.00,AEGN
2019-09-20,21.07,21.2156,20.5,20.75,507468,151287.3,0,247000000000.00,174000000000.00,72844484423.00,-42.79232832,1.501015989,373742000.00,434023000.00,AEGN
2019-09-23,20.59,20.91,20.55,20.8,130464,152436.65,0,247000000000.00,174000000000.00,72844484423.00,-42.89544236,1.504632895,373742000.00,434023000.00,AEGN
2019-09-24,20.81,20.9089,20.31,20.65,129665,155783.8,0,215000000000.00,153000000000.00,61268439323.00,-42.58610023,1.493782177,373742000.00,434023000.00,AEGN
2019-09-25,20.65,21.22,20.65,21.13,109257,155433.5,0,214000000000.00,151000000000.00,62923457778.00,-43.57599505,1.528504474,373742000.00,434023000.00,AEGN
2019-09-26,21.17,21.22,20.77,21.11,70731,156204,0,206000000000.00,145000000000.00,61282806918.00,-43.53474943,1.527057712,373742000.00,434023000.00,AEGN
2019-09-27,21.03,21.48,21.03,21.33,100560,157035,0,214000000000.00,149000000000.00,64989927970.00,-43.98845123,1.542972098,373742000.00,434023000.00,AEGN
2019-09-30,21.34,21.52,21.11,21.38,135037,160129,0,214000000000.00,149000000000.00,64989927970.00,-76.7133118,1.525154709,366894000.00,438444000.00,AEGN
2019-10-01,21.41,21.94,20.54,20.57,125094,160415.8,0,213000000000.00,149000000000.00,63823171891.00,-73.80696089,1.467372889,366894000.00,438444000.00,AEGN
2019-10-02,20.57,20.57,20.16,20.28,115231,161101.65,0,215000000000.00,150000000000.00,64918693215.00,-72.7664155,1.446685571,366894000.00,438444000.00,AEGN
2019-10-03,20.25,20.25,19.78,19.91,113226,161396.35,0,212000000000.00,148000000000.00,63591887424.00,-71.43882311,1.420291406,366894000.00,438444000.00,AEGN
2019-10-04,19.9,20.16,19.8162,20.14,131279,160939.9,0,214000000000.00,148000000000.00,66774747967.00,-72.26408324,1.436698589,366894000.00,438444000.00,AEGN
2019-10-07,20.02,20.28,19.92,20.15,156707,160134.25,0,214000000000.00,148000000000.00,66774747967.00,-72.29996412,1.437411945,366894000.00,438444000.00,AEGN
2019-10-08,20.06,20.33,19.91,20.24,112467,157990.8,0,214000000000.00,147000000000.00,66936435157.00,-72.622892,1.443832147,366894000.00,438444000.00,AEGN
2019-10-09,20.44,20.57,20.175,20.34,62177,149140.25,0,224000000000.00,154000000000.00,69811664396.00,-72.98170075,1.450965705,366894000.00,438444000.00,AEGN
2019-10-10,20.47,20.88,20.38,20.59,91889,139324,0,223000000000.00,154000000000.00,68472308963.00,-73.87872264,1.468799601,366894000.00,438444000.00,AEGN
2019-10-11,20.86,21.43,20.86,20.99,81538,134788.65,0,220000000000.00,150000000000.00,69221105944.00,-75.31395766,1.497333833,366894000.00,438444000.00,AEGN
2019-10-14,20.87,21.16,20.72,20.96,92290,131463.25,0,220000000000.00,150000000000.00,69221105944.00,-75.20631503,1.495193765,366894000.00,438444000.00,AEGN
2019-10-15,20.99,21.41,20.99,21.225,41932,128739.8,0,214000000000.00,147000000000.00,67189846812.00,-76.15715823,1.514097694,366894000.00,438444000.00,AEGN
2019-10-16,21.19,21.54,21.19,21.4,64357,124852.6,0,210000000000.00,144000000000.00,65635952989.00,-76.78507356,1.526581421,366894000.00,438444000.00,AEGN
2019-10-17,21.5,21.85,21.5,21.77,87561,122946.5,0,213000000000.00,145000000000.00,67452987355.00,-78.11266595,1.552975585,366894000.00,438444000.00,AEGN
2019-10-18,21.64,21.69,21.1,21.415,125472,103846.7,0,215000000000.00,148000000000.00,67307351342.00,-76.83889487,1.527651454,366894000.00,438444000.00,AEGN
2019-10-21,21.6,22.05,21.54,21.73,69755,100811.25,0,215000000000.00,148000000000.00,67307351342.00,-77.96914245,1.550122162,366894000.00,438444000.00,AEGN
2019-10-22,21.71,22.11,21.38,21.96,108660,99761,0,211000000000.00,145000000000.00,66302013613.00,-78.79440258,1.566529346,366894000.00,438444000.00,AEGN
2019-10-23,21.86,21.98,21.52,21.86,85126,98554.45,0,197000000000.00,135000000000.00,62689736004.00,-78.43559383,1.559395788,366894000.00,438444000.00,AEGN
2019-10-24,21.85,21.85,21.44,21.61,66597,98347.75,0,197000000000.00,134000000000.00,63198707786.00,-77.53857194,1.541561893,366894000.00,438444000.00,AEGN
2019-10-25,21.5,21.66,21.3812,21.64,52318,95935.65,0,237000000000.00,166000000000.00,71350383638.00,-77.64621457,1.54370196,366894000.00,438444000.00,AEGN
2019-10-28,21.66,21.86,21.41,21.68,76920,93029.8,0,237000000000.00,166000000000.00,71350383638.00,-77.78973807,1.546555383,366894000.00,438444000.00,AEGN
2019-10-29,21.59,21.96,21.59,21.91,63954,89972.8,0,244000000000.00,170000000000.00,73864413737.00,-78.61499821,1.562962567,366894000.00,438444000.00,AEGN
2019-10-30,21.92,21.92,21.16,21.775,89375,88680,0,237000000000.00,165000000000.00,71908174325.00,-78.13060639,1.553332263,366894000.00,438444000.00,AEGN
2019-10-31,21,21.97,20.959,21.67,109004,88468.9,0,237000000000.00,165000000000.00,71648412726.00,-77.75385719,1.545842027,366894000.00,438444000.00,AEGN
2019-11-01,21.86,22.32,21.215,21.81,141067,88958.3,0,244000000000.00,170000000000.00,73850391616.00,-78.25618945,1.555829009,366894000.00,438444000.00,AEGN
2019-11-04,22.11,22.67,21.97,22.625,126464,87446.15,0,244000000000.00,170000000000.00,73850391616.00,-81.1804808,1.613967507,366894000.00,438444000.00,AEGN
2019-11-05,22.71,22.87,22.29,22.39,105097,87077.65,0,243000000000.00,168000000000.00,74914229425.00,-80.33728023,1.597203645,366894000.00,438444000.00,AEGN
2019-11-06,22.21,22.31,21.93,22.01,78835,87910.55,0,245000000000.00,169000000000.00,76003662833.00,-78.97380696,1.570096125,366894000.00,438444000.00,AEGN
2019-11-07,22.18,22.47,21.78,21.98,57998,86216,0,240000000000.00,166000000000.00,73874977808.00,-78.86616433,1.567956057,366894000.00,438444000.00,AEGN
2019-11-08,21.88,21.92,21.45,21.74,88765,86577.35,0,230000000000.00,157000000000.00,72810312010.00,-78.00502332,1.550835518,366894000.00,438444000.00,AEGN
2019-11-11,21.47,21.92,21.47,21.87,58141,84869.9,0,230000000000.00,157000000000.00,72810312010.00,-78.4714747,1.560109143,366894000.00,438444000.00,AEGN
2019-11-12,21.83,22.04,21.77,21.89,51093,85327.95,0,232000000000.00,159000000000.00,73350009832.00,-78.54323645,1.561535855,366894000.00,438444000.00,AEGN
2019-11-13,21.67,21.79,21.45,21.62,59712,85095.7,0,231000000000.00,158000000000.00,73475397353.00,-77.57445282,1.542275248,366894000.00,438444000.00,AEGN
2019-11-14,21.63,21.82,21.59,21.75,56823,83558.8,0,228000000000.00,156000000000.00,72426233375.00,-78.0409042,1.551548874,366894000.00,438444000.00,AEGN
2019-11-15,21.9,21.9,21.48,21.615,62183,80394.35,0,216000000000.00,148000000000.00,68787916940.00,-77.55651238,1.54191857,366894000.00,438444000.00,AEGN
2019-11-18,21.51,21.51,21,21.17,77376,80775.4,0,216000000000.00,148000000000.00,68787916940.00,-75.95981342,1.510174237,366894000.00,438444000.00,AEGN
2019-11-19,21.2,21.45,21.13,21.22,77039,79194.35,0,215000000000.00,147000000000.00,68002703583.00,-76.1392178,1.513741016,366894000.00,438444000.00,AEGN
2019-11-20,21.07,21.495,21,21.18,187887,84332.4,0,213000000000.00,146000000000.00,67258123828.00,-75.99569429,1.510887593,366894000.00,438444000.00,AEGN
